 473,        3, 000
 474,        7, 000
 475,       10, 000
 476,        6, 000
 477,        4, 000
 478,        7, 000
 479,        6, 000
 480,       10, 000
 481,        7, 000
 482,        6, 000
 483,        7, 000
 484,        9, 000
 485,        9, 000
 486,        2, 000
 487,        8, 000
 488,        6, 000
 489,        3, 000
 490,        7, 000
 491,        5, 000
 492,        7, 000
 493,        7, 000
 494,        4, 000
 495,        3, 000
 496,        5, 000
 497,        6, 000
 498,        2, 000
 499,        7, 000
 500,        4, 000
 501,        8, 000
 502,       10, 000
 503,        7, 000
 504,        3, 000
 505,        8, 000
 506,        2, 000
 507,        6, 000
 508,        3, 000
 509,        8, 000
 510,        6, 000
 511,        7, 000
 512,        4, 000
 513,        2, 000
 514,        4, 000
 515,       11, 000
 516,        9, 000
 517,        5, 000
 518,        3, 000
 519,        5, 000
 520,        3, 000
 521,        3, 000
 522,        4, 000
 523,        3, 000
 524,        6, 000
 525,        8, 000
 526,        6, 000
 527,        7, 000
 528,       12, 000
 529,        2, 000
 530,        2, 000
 531,        7, 000
 532,        6, 000
 533,        8, 000
 534,        6, 000
 535,        5, 000
 536,        5, 000
 537,        6, 000
 538,        0, 000
 539,        7, 000
 540,        6, 000
 541,        7, 000
 542,        4, 000
 543,        5, 000
 544,        7, 000
 545,        6, 000
 546,        2, 000
 547,        2, 000
 548,        6, 000
 549,        6, 000
 550,        6, 000
 551,        5, 000
 552,        5, 000
 553,        3, 000
 554,        9, 000
 555,        3, 000
 556,        8, 000
 557,        2, 000
 558,        6, 000
 559,        2, 000
 560,        2, 000
 561,        9, 000
 562,        5, 000
 563,        6, 000
 564,        3, 000
 565,       11, 000
 566,        6, 000
 567,        5, 000
 568,        4, 000
 569,        7, 000
 570,        7, 000
 571,        3, 000
 572,        8, 000
 573,        4, 000
 574,        3, 000
 575,        5, 000
 576,        6, 000
 577,        3, 000
 578,        9, 000
 579,        3, 000
 580,        8, 000
 581,        7, 000
 582,        3, 000
 583,        0, 000
 584,        3, 000
 585,        3, 000
 586,        1, 000
 587,        6, 000
 588,        1, 000
 589,        5, 000
 590,        6, 000
 591,        3, 000
 592,        5, 000
 593,        7, 000
 594,        5, 000
 595,        3, 000
 596,        2, 000
 597,        3, 000
 598,        4, 000
 599,        3, 000
 600,        5, 000
 601,        4, 000
 602,        3, 000
 603,        4, 000
 604,        2, 000
 605,        7, 000
 606,        4, 000
 607,        3, 000
 608,        1, 000
 609,        4, 000
 610,        2, 000
 611,        4, 000
 612,        2, 000
 613,        1, 000
 614,        4, 000
 615,        2, 000
 616,        2, 000
 617,        1, 000
 618,        2, 000
 619,        3, 000
 620,        6, 000
 621,        2, 000
 622,        1, 000
 623,        3, 000
 624,        2, 000
 625,        1, 000
 626,        1, 000
 627,        1, 000
 628,        1, 000
 629,        2, 000
 630,        0, 000
 631,        2, 000
 632,        0, 000
 633,        2, 000
 634,        1, 000
 635,        2, 000
 636,        2, 000
 637,        2, 000
 638,        1, 000
 639,        1, 000
 640,        1, 000
 641,        1, 000
 642,        4, 000
 643,        2, 000
 644,        0, 000
 645,        2, 000
 646,        3, 000
 647,        1, 000
 648,        5, 000
 649,        1, 000
 650,        2, 000
 651,        2, 000
 652,        2, 000
 653,        0, 000
 654,        2, 000
 655,        4, 000
 656,        3, 000
 657,        0, 000
 658,        3, 000
 659,        4, 000
 660,        1, 000
 661,        3, 000
 662,        0, 000
 663,        1, 000
 664,        2, 000
 665,        0, 000
 666,        1, 000
 667,        0, 000
 668,        1, 000
 669,        0, 000
 670,        2, 000
 671,        1, 000
 672,        0, 000
 673,        1, 000
 674,        4, 000
 675,        3, 000
 676,        2, 000
 677,        3, 000
 678,        2, 000
 679,        2, 000
 680,        1, 000
 681,        2, 000
 682,        0, 000
 683,        2, 000
 684,        2, 000
 685,        0, 000
 686,        2, 000
 687,        1, 000
 688,        2, 000
 689,        5, 000
 690,        2, 000
 691,        2, 000
 692,        2, 000
 693,        2, 000
 694,        2, 000
 695,        2, 000
 696,        1, 000
 697,        6, 000
 698,        3, 000
 699,        5, 000
 700,        4, 000
 701,        7, 000
 702,        2, 000
 703,       12, 000
 704,        3, 000
 705,        8, 000
 706,        7, 000
 707,        9, 000
 708,        8, 000
 709,       11, 000
 710,        7, 000
 711,       10, 000
 712,        9, 000
 713,       12, 000
 714,        7, 000
 715,        8, 000
 716,        4, 000
 717,        8, 000
 718,       12, 000
 719,       12, 000
 720,        9, 000
 721,       11, 000
 722,       10, 000
 723,        7, 000
 724,        7, 000
 725,       11, 000
 726,        7, 000
 727,        8, 000
 728,        6, 000
 729,        2, 000
 730,        3, 000
 731,        0, 000
 732,        2, 000
 733,        5, 000
 734,        4, 000
 735,        3, 000
 736,        2, 000
 737,        2, 000
 738,        1, 000
 739,        3, 000
 740,        4, 000
 741,        3, 000
 742,        0, 000
 743,        3, 000
 744,        1, 000
 745,        1, 000
 746,        0, 000
 747,        1, 000
 748,        2, 000
 749,        3, 000
 750,        1, 000
 751,        1, 000
 752,        0, 000
 753,        1, 000
 754,        1, 000
 755,        1, 000
 756,        0, 000
 757,        1, 000
 758,        0, 000
 759,        0, 000
 760,        0, 000
 761,        1, 000
 762,        0, 000
 763,        0, 000
 764,        1, 000
 765,        2, 000
 766,        0, 000
 767,        2, 000
 768,        0, 000
 769,        0, 000
 770,        1, 000
 771,        1, 000
 772,        0, 000
 773,        0, 000
 774,        1, 000
 775,        2, 000
 776,        2, 000
 777,        1, 000
 778,        0, 000
 779,        1, 000
 780,        0, 000
 781,        1, 000
 782,        1, 000
 783,        1, 000
 784,        1, 000
 785,        1, 000
 786,        1, 000
 787,        1, 000
 788,        1, 000
 789,        2, 000
 790,        0, 000
 791,        1, 000
 792,        1, 000
 793,        0, 000
 794,        0, 000
 795,        0, 000
 796,        0, 000
 797,        1, 000
 798,        0, 000
 799,        0, 000
 800,        0, 000
 801,        0, 000
 802,        0, 000
 803,        0, 000
 804,        2, 000
 805,        2, 000
 806,        2, 000
 807,        1, 000
 808,        0, 000
 809,        0, 000
 810,        0, 000
 811,        1, 000
 812,        0, 000
 813,        0, 000
 814,        0, 000
 815,        1, 000
 816,        0, 000
 817,        0, 000
 818,        0, 000
 819,        0, 000
 820,        0, 000
 821,        0, 000
 822,        1, 000
 823,        2, 000
 824,        1, 000
 825,        0, 000
 826,        0, 000
 827,        2, 000
 828,        1, 000
 829,        0, 000
 830,        1, 000
 831,        0, 000
 832,        1, 000
 833,        1, 000
 834,        0, 000
 835,        1, 000
 836,        3, 000
 837,        0, 000
 838,        0, 000
 839,        1, 000
 840,        0, 000
 841,        1, 000
 842,        0, 000
 843,        0, 000
 844,        1, 000
 845,        0, 000
 846,        1, 000
 847,        1, 000
 848,        1, 000
 849,        1, 000
 850,        0, 000
 851,        0, 000
 852,        0, 000
 853,        0, 000
 854,        0, 000
 855,        0, 000
 856,        1, 000
 857,        3, 000
 858,        0, 000
 859,        2, 000
 860,        0, 000
 861,        0, 000
 862,        1, 000
 863,        0, 000
 864,        0, 000
 865,        0, 000
 866,        0, 000
 867,        0, 000
 868,        0, 000
 869,        0, 000
 870,        2, 000
 871,        0, 000
 872,        3, 000
 873,        2, 000
 874,        0, 000
 875,        1, 000
 876,        0, 000
 877,        0, 000
 878,        0, 000
 879,        0, 000
 880,        1, 000
 881,        0, 000
 882,        0, 000
 883,        1, 000
 884,        0, 000
 885,        1, 000
 886,        0, 000
 887,        0, 000
 888,        0, 000
 889,        1, 000
 890,        0, 000
 891,        1, 000
 892,        0, 000
 893,        1, 000
 894,        1, 000
 895,        0, 000
 896,        1, 000
 897,        0, 000
 898,        0, 000
 899,        1, 000
 900,        0, 000
 901,        0, 000
 902,        1, 000
 903,        1, 000
 904,        1, 000
 905,        0, 000
 906,        1, 000
 907,        0, 000
 908,        0, 000
 909,        1, 000
 910,        0, 000
 911,        0, 000
 912,        0, 000
 913,        0, 000
 914,        0, 000
 915,        0, 000
 916,        0, 000
 917,        0, 000
 918,        0, 000
 919,        0, 000
 920,        0, 000
 921,        1, 000
 922,        0, 000
 923,        0, 000
 924,        2, 000
 925,        0, 000
 926,        0, 000
 927,        1, 000
 928,        0, 000
 929,        1, 000
 930,        0, 000
 931,        1, 000
 932,        0, 000
 933,        0, 000
 934,        1, 000
 935,        1, 000
 936,        0, 000
 937,        2, 000
 938,        0, 000
 939,        0, 000
 940,        1, 000
 941,        0, 000
 942,        1, 000
 943,        1, 000
 944,        0, 000
 945,        0, 000
 946,        0, 000
 947,        1, 000
 948,        0, 000
 949,        0, 000
 950,        0, 000
 951,        2, 000
 952,        0, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        0, 000
 957,        1, 000
 958,        0, 000
 959,        0, 000
 960,        0, 000
 961,        0, 000
 962,        0, 000
 963,        2, 000
 964,        0, 000
 965,        0, 000
 966,        0, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        1, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        1, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        1, 000
 985,        0, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        3, 000
 994,        0, 000
 995,        1, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        1, 000
1004,        0, 000
1005,        0, 000
1006,        2, 000
1007,        0, 000
1008,        0, 000
1009,        1, 000
1010,        0, 000
1011,        1, 000
1012,        0, 000
1013,        1, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        1, 000
1018,        1, 000
1019,        1, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

