6.6	1.44	0.001	0.001
6.65	1.7	0.001	0.001
6.7	2.09	0.001	0.001
6.755	2.605	0.001	0.001
6.805	3.23	0.001	0.001
6.855	3.995	0.001	0.001
6.905	5.31	0.001	0.001
6.955	6.685	0.001	0.001
7.01	7.77	0.001	0.001
7.06	7.565	0.001	0.001
7.11	6.525	0.001	0.001
7.16	5.125	0.001	0.001
7.21	3.985	0.001	0.001
7.26	3.49	0.001	0.001
7.315	2.75	0.001	0.001
7.365	2.21	0.001	0.001
7.415	2.055	0.001	0.001
7.465	1.81	0.001	0.001
7.515	1.745	0.001	0.001
7.57	1.765	0.001	0.001
7.62	1.875	0.001	0.001
7.67	2.125	0.001	0.001
7.72	2.46	0.001	0.001
7.77	2.585	0.001	0.001
7.825	3.445	0.001	0.001
7.875	4.85	0.001	0.001
7.925	4.955	0.001	0.001
7.975	5.035	0.001	0.001
8.025	5.03	0.001	0.001
8.08	3.925	0.001	0.001
8.13	2.815	0.001	0.001
8.18	2.155	0.001	0.001
8.23	1.735	0.001	0.001
8.28	1.42	0.001	0.001
8.33	1.165	0.001	0.001
8.385	1.02	0.001	0.001
8.435	0.89	0.001	0.001
8.435	0.79	0.001	0.001
8.485	0.725	0.001	0.001
8.535	0.67	0.001	0.001
8.585	0.67	0.001	0.001
8.64	0.62	0.001	0.001
8.69	0.58	0.001	0.001
8.74	0.535	0.001	0.001
8.79	0.495	0.001	0.001
8.84	0.47	0.001	0.001
8.895	0.465	0.001	0.001
8.945	0.475	0.001	0.001
8.995	0.49	0.001	0.001
9.045	0.5	0.001	0.001
9.095	0.51	0.001	0.001
9.145	0.525	0.001	0.001
9.2	0.555	0.001	0.001
9.25	0.565	0.001	0.001
9.3	0.59	0.001	0.001
9.35	0.625	0.001	0.001
9.4	0.67	0.001	0.001
9.455	0.73	0.001	0.001
9.505	0.795	0.001	0.001
9.555	0.895	0.001	0.001
9.605	1.015	0.001	0.001
9.655	1.18	0.001	0.001
9.71	1.385	0.001	0.001
9.76	1.665	0.001	0.001
9.81	2.06	0.001	0.001
9.86	2.55	0.001	0.001
9.91	3.28	0.001	0.001
9.935	3.745	0.001	0.001
9.94	3.73	0.001	0.001
