6.06	0.255	0.001	0.001
6.095	0.265	0.001	0.001
6.13	0.28	0.001	0.001
6.165	0.29	0.001	0.001
6.2	0.295	0.001	0.001
6.23	0.305	0.001	0.001
6.265	0.32	0.001	0.001
6.3	0.35	0.001	0.001
6.335	0.385	0.001	0.001
6.37	0.42	0.001	0.001
6.4	0.45	0.001	0.001
6.435	0.475	0.001	0.001
6.47	0.535	0.001	0.001
6.505	0.62	0.001	0.001
6.535	0.68	0.001	0.001
6.57	0.725	0.001	0.001
6.605	0.765	0.001	0.001
6.64	0.805	0.001	0.001
6.675	0.87	0.001	0.001
6.71	0.98	0.001	0.001
6.74	1.07	0.001	0.001
6.775	1.18	0.001	0.001
6.81	1.345	0.001	0.001
6.845	1.56	0.001	0.001
6.875	1.87	0.001	0.001
6.91	2.355	0.001	0.001
6.945	3.18	0.001	0.001
6.98	4.595	0.001	0.001
7.015	6.475	0.001	0.001
7.045	7.945	0.001	0.001
7.08	8.275	0.001	0.001
7.115	7.795	0.001	0.001
7.15	6.965	0.001	0.001
7.18	6.355	0.001	0.001
7.215	5.985	0.001	0.001
7.25	5.46	0.001	0.001
7.285	4.755	0.001	0.001
7.32	3.98	0.001	0.001
7.35	3.27	0.001	0.001
7.35	2.655	0.001	0.001
7.385	2.15	0.001	0.001
7.42	1.76	0.001	0.001
7.455	1.76	0.001	0.001
7.49	1.45	0.001	0.001
7.52	1.215	0.001	0.001
7.555	1.03	0.001	0.001
7.59	0.885	0.001	0.001
7.625	0.775	0.001	0.001
7.66	0.685	0.001	0.001
7.69	0.61	0.001	0.001
7.725	0.545	0.001	0.001
7.76	0.495	0.001	0.001
7.795	0.455	0.001	0.001
7.83	0.42	0.001	0.001
7.86	0.385	0.001	0.001
7.895	0.36	0.001	0.001
7.93	0.34	0.001	0.001
7.965	0.32	0.001	0.001
8	0.3	0.001	0.001
8.03	0.285	0.001	0.001
8.065	0.275	0.001	0.001
8.1	0.26	0.001	0.001
8.135	0.255	0.001	0.001
8.17	0.24	0.001	0.001
8.2	0.235	0.001	0.001
8.235	0.23	0.001	0.001
8.27	0.225	0.001	0.001
8.305	0.22	0.001	0.001
8.335	0.215	0.001	0.001
8.37	0.21	0.001	0.001
8.405	0.205	0.001	0.001
8.44	0.2	0.001	0.001
8.47	0.2	0.001	0.001
8.505	0.195	0.001	0.001
8.54	0.19	0.001	0.001
8.575	0.19	0.001	0.001
8.61	0.19	0.001	0.001
8.64	0.19	0.001	0.001
8.675	0.19	0.001	0.001
8.71	0.19	0.001	0.001
8.745	0.19	0.001	0.001
8.78	0.195	0.001	0.001
8.81	0.195	0.001	0.001
8.845	0.195	0.001	0.001
8.88	0.2	0.001	0.001
8.915	0.205	0.001	0.001
8.95	0.21	0.001	0.001
8.98	0.215	0.001	0.001
9.015	0.22	0.001	0.001
9.05	0.225	0.001	0.001
9.085	0.23	0.001	0.001
9.12	0.24	0.001	0.001
9.12	0.25	0.001	0.001
9.15	0.26	0.001	0.001
9.185	0.275	0.001	0.001
9.22	0.275	0.001	0.001
9.255	0.285	0.001	0.001
9.29	0.3	0.001	0.001
9.32	0.315	0.001	0.001
9.355	0.335	0.001	0.001
9.39	0.355	0.001	0.001
9.425	0.38	0.001	0.001
9.455	0.405	0.001	0.001
9.47	0.415	0.001	0.001
9.47	0.42	0.001	0.001
9.475	0.425	0.001	0.001
9.475	0.43	0.001	0.001
9.475	0.43	0.001	0.001
9.47	0.43	0.001	0.001
