7.495	0.715	0.001	0.001
7.53	0.785	0.001	0.001
7.56	0.885	0.001	0.001
7.595	0.885	0.001	0.001
7.63	1	0.001	0.001
7.665	1.15	0.001	0.001
7.7	1.34	0.001	0.001
7.735	1.58	0.001	0.001
7.765	1.89	0.001	0.001
7.8	2.275	0.001	0.001
7.835	2.77	0.001	0.001
7.87	3.39	0.001	0.001
7.905	4.16	0.001	0.001
7.935	5.095	0.001	0.001
7.97	6.025	0.001	0.001
8.005	6.735	0.001	0.001
8.04	6.885	0.001	0.001
8.07	6.435	0.001	0.001
8.105	5.47	0.001	0.001
8.14	4.44	0.001	0.001
8.175	3.46	0.001	0.001
8.21	2.71	0.001	0.001
8.245	2.15	0.001	0.001
8.275	1.74	0.001	0.001
8.31	1.45	0.001	0.001
8.345	1.225	0.001	0.001
8.375	1.05	0.001	0.001
8.41	0.92	0.001	0.001
8.445	0.81	0.001	0.001
8.48	0.72	0.001	0.001
8.515	0.64	0.001	0.001
8.55	0.59	0.001	0.001
8.58	0.545	0.001	0.001
8.615	0.49	0.001	0.001
8.65	0.455	0.001	0.001
8.685	0.445	0.001	0.001
8.72	0.43	0.001	0.001
8.75	0.42	0.001	0.001
8.785	0.41	0.001	0.001
8.82	0.405	0.001	0.001
8.855	0.405	0.001	0.001
8.89	0.405	0.001	0.001
8.92	0.415	0.001	0.001
8.955	0.43	0.001	0.001
8.99	0.45	0.001	0.001
9.025	0.48	0.001	0.001
9.06	0.52	0.001	0.001
9.09	0.575	0.001	0.001
9.125	0.635	0.001	0.001
9.16	0.72	0.001	0.001
9.195	0.83	0.001	0.001
9.23	0.965	0.001	0.001
9.26	1.135	0.001	0.001
9.295	1.33	0.001	0.001
9.295	1.535	0.001	0.001
9.33	1.7	0.001	0.001
9.365	1.755	0.001	0.001
9.4	1.755	0.001	0.001
9.435	1.665	0.001	0.001
9.465	1.48	0.001	0.001
