5.075	0.53	0.001	0.001
5.11	0.575	0.001	0.001
5.145	0.635	0.001	0.001
5.18	0.7	0.001	0.001
5.215	0.79	0.001	0.001
5.25	0.905	0.001	0.001
5.285	1.04	0.001	0.001
5.32	1.22	0.001	0.001
5.355	1.425	0.001	0.001
5.39	1.625	0.001	0.001
5.425	1.77	0.001	0.001
5.46	1.82	0.001	0.001
5.49	1.79	0.001	0.001
5.525	1.685	0.001	0.001
5.56	1.57	0.001	0.001
5.595	1.485	0.001	0.001
5.63	1.465	0.001	0.001
5.63	1.505	0.001	0.001
5.665	1.65	0.001	0.001
5.7	1.875	0.001	0.001
5.735	1.875	0.001	0.001
5.77	2.175	0.001	0.001
5.805	2.46	0.001	0.001
5.84	2.62	0.001	0.001
5.875	2.665	0.001	0.001
5.91	2.57	0.001	0.001
5.94	2.505	0.001	0.001
5.975	2.48	0.001	0.001
6.01	2.5	0.001	0.001
6.045	2.68	0.001	0.001
6.08	2.885	0.001	0.001
6.115	3.18	0.001	0.001
6.15	3.62	0.001	0.001
6.185	4.195	0.001	0.001
6.22	4.695	0.001	0.001
6.255	5.32	0.001	0.001
6.29	5.67	0.001	0.001
6.325	6.21	0.001	0.001
6.36	6.385	0.001	0.001
6.395	6.03	0.001	0.001
6.425	5.7	0.001	0.001
6.46	5.055	0.001	0.001
6.495	4.245	0.001	0.001
6.53	3.735	0.001	0.001
6.565	3.245	0.001	0.001
6.6	2.845	0.001	0.001
6.635	2.615	0.001	0.001
6.67	2.47	0.001	0.001
6.705	2.42	0.001	0.001
6.74	2.555	0.001	0.001
6.775	2.595	0.001	0.001
6.805	2.625	0.001	0.001
6.845	2.66	0.001	0.001
6.875	2.5	0.001	0.001
6.91	2.31	0.001	0.001
6.945	2.085	0.001	0.001
6.98	1.85	0.001	0.001
7.015	1.665	0.001	0.001
7.05	1.38	0.001	0.001
7.085	1.15	0.001	0.001
7.12	0.99	0.001	0.001
7.155	0.87	0.001	0.001
7.185	0.765	0.001	0.001
7.22	0.69	0.001	0.001
7.255	0.63	0.001	0.001
7.29	0.575	0.001	0.001
7.325	0.53	0.001	0.001
7.36	0.49	0.001	0.001
7.395	0.455	0.001	0.001
7.43	0.425	0.001	0.001
7.465	0.4	0.001	0.001
7.465	0.375	0.001	0.001
7.5	0.36	0.001	0.001
7.535	0.35	0.001	0.001
7.57	0.35	0.001	0.001
7.6	0.34	0.001	0.001
7.635	0.33	0.001	0.001
7.67	0.325	0.001	0.001
7.705	0.32	0.001	0.001
7.74	0.32	0.001	0.001
7.775	0.315	0.001	0.001
7.81	0.315	0.001	0.001
7.845	0.32	0.001	0.001
7.88	0.32	0.001	0.001
7.915	0.33	0.001	0.001
7.95	0.335	0.001	0.001
7.985	0.345	0.001	0.001
8.02	0.36	0.001	0.001
8.055	0.375	0.001	0.001
8.09	0.39	0.001	0.001
8.12	0.41	0.001	0.001
8.155	0.435	0.001	0.001
8.19	0.46	0.001	0.001
8.225	0.485	0.001	0.001
8.26	0.52	0.001	0.001
8.295	0.565	0.001	0.001
8.33	0.62	0.001	0.001
8.365	0.695	0.001	0.001
8.4	0.785	0.001	0.001
8.435	0.9	0.001	0.001
8.465	1.045	0.001	0.001
8.5	1.235	0.001	0.001
8.535	1.455	0.001	0.001
8.57	1.675	0.001	0.001
8.605	1.755	0.001	0.001
8.64	1.69	0.001	0.001
8.675	1.57	0.001	0.001
8.71	1.465	0.001	0.001
8.745	1.43	0.001	0.001
8.78	1.49	0.001	0.001
8.815	1.63	0.001	0.001
8.85	1.86	0.001	0.001
8.885	2.12	0.001	0.001
8.915	2.4	0.001	0.001
8.95	2.635	0.001	0.001
8.985	2.775	0.001	0.001
9.02	2.785	0.001	0.001
9.055	2.69	0.001	0.001
9.09	2.57	0.001	0.001
9.125	2.51	0.001	0.001
9.16	2.56	0.001	0.001
9.195	2.76	0.001	0.001
9.23	3.1	0.001	0.001
9.265	3.605	0.001	0.001
9.265	4.3	0.001	0.001
9.3	5.14	0.001	0.001
9.335	5.955	0.001	0.001
9.37	5.955	0.001	0.001
9.405	6.44	0.001	0.001
9.435	6.295	0.001	0.001
9.445	5.825	0.001	0.001
9.445	5.145	0.001	0.001
9.45	4.455	0.001	0.001
