3.16	3.98	0.001	0.001
3.19	4.62	0.001	0.001
3.225	4.955	0.001	0.001
3.26	5.345	0.001	0.001
3.295	5.92	0.001	0.001
3.33	6.635	0.001	0.001
3.365	7.425	0.001	0.001
3.4	8.275	0.001	0.001
3.435	8.71	0.001	0.001
3.465	8.875	0.001	0.001
3.5	8.71	0.001	0.001
3.535	8.13	0.001	0.001
3.57	6.37	0.001	0.001
3.605	4.88	0.001	0.001
3.64	3.725	0.001	0.001
3.675	2.985	0.001	0.001
3.71	2.55	0.001	0.001
3.745	2.225	0.001	0.001
3.775	1.86	0.001	0.001
3.775	1.5	0.001	0.001
3.81	1.215	0.001	0.001
3.845	1.08	0.001	0.001
3.88	1.08	0.001	0.001
3.915	0.975	0.001	0.001
3.95	0.895	0.001	0.001
3.985	0.795	0.001	0.001
4.02	0.685	0.001	0.001
4.05	0.605	0.001	0.001
4.085	0.585	0.001	0.001
4.12	0.575	0.001	0.001
4.155	0.56	0.001	0.001
4.19	0.54	0.001	0.001
4.225	0.52	0.001	0.001
4.26	0.505	0.001	0.001
4.295	0.485	0.001	0.001
4.33	0.46	0.001	0.001
4.36	0.435	0.001	0.001
4.395	0.4	0.001	0.001
4.43	0.365	0.001	0.001
4.465	0.34	0.001	0.001
4.5	0.32	0.001	0.001
4.535	0.295	0.001	0.001
4.57	0.28	0.001	0.001
4.6	0.265	0.001	0.001
4.635	0.25	0.001	0.001
4.67	0.245	0.001	0.001
4.705	0.24	0.001	0.001
4.74	0.235	0.001	0.001
4.775	0.23	0.001	0.001
4.81	0.225	0.001	0.001
4.845	0.225	0.001	0.001
4.875	0.225	0.001	0.001
4.91	0.225	0.001	0.001
4.945	0.225	0.001	0.001
4.98	0.225	0.001	0.001
5.015	0.225	0.001	0.001
5.05	0.22	0.001	0.001
5.085	0.225	0.001	0.001
5.12	0.225	0.001	0.001
5.155	0.23	0.001	0.001
5.19	0.23	0.001	0.001
5.225	0.235	0.001	0.001
5.255	0.24	0.001	0.001
5.29	0.245	0.001	0.001
5.325	0.25	0.001	0.001
5.36	0.255	0.001	0.001
5.395	0.26	0.001	0.001
5.43	0.265	0.001	0.001
5.465	0.275	0.001	0.001
5.5	0.28	0.001	0.001
5.535	0.29	0.001	0.001
5.565	0.305	0.001	0.001
5.6	0.315	0.001	0.001
5.6	0.33	0.001	0.001
5.635	0.345	0.001	0.001
5.67	0.36	0.001	0.001
5.705	0.36	0.001	0.001
5.74	0.375	0.001	0.001
5.775	0.395	0.001	0.001
5.805	0.415	0.001	0.001
5.84	0.44	0.001	0.001
5.875	0.47	0.001	0.001
5.91	0.505	0.001	0.001
5.945	0.545	0.001	0.001
5.98	0.585	0.001	0.001
6.015	0.64	0.001	0.001
6.05	0.69	0.001	0.001
6.08	0.755	0.001	0.001
6.115	0.835	0.001	0.001
6.15	0.92	0.001	0.001
6.185	1.035	0.001	0.001
6.22	1.17	0.001	0.001
6.255	1.335	0.001	0.001
6.29	1.53	0.001	0.001
6.32	1.775	0.001	0.001
6.355	2.085	0.001	0.001
6.39	2.465	0.001	0.001
6.425	2.945	0.001	0.001
6.46	3.585	0.001	0.001
6.495	4.345	0.001	0.001
6.53	5.265	0.001	0.001
6.56	6.265	0.001	0.001
6.595	7.3	0.001	0.001
6.63	8.215	0.001	0.001
6.665	8.985	0.001	0.001
6.7	9.37	0.001	0.001
6.735	9.19	0.001	0.001
6.77	8.47	0.001	0.001
6.805	7.39	0.001	0.001
6.835	6.085	0.001	0.001
6.87	4.7	0.001	0.001
6.905	3.515	0.001	0.001
6.94	2.65	0.001	0.001
6.975	2.1	0.001	0.001
7.01	1.72	0.001	0.001
7.045	1.45	0.001	0.001
7.075	1.235	0.001	0.001
7.11	1.055	0.001	0.001
7.145	0.91	0.001	0.001
7.18	0.8	0.001	0.001
7.215	0.715	0.001	0.001
7.25	0.645	0.001	0.001
7.28	0.59	0.001	0.001
7.315	0.54	0.001	0.001
7.35	0.5	0.001	0.001
7.385	0.465	0.001	0.001
7.385	0.43	0.001	0.001
7.42	0.395	0.001	0.001
7.455	0.37	0.001	0.001
7.49	0.37	0.001	0.001
7.525	0.345	0.001	0.001
7.555	0.325	0.001	0.001
7.59	0.31	0.001	0.001
7.625	0.295	0.001	0.001
7.66	0.285	0.001	0.001
7.695	0.275	0.001	0.001
7.73	0.265	0.001	0.001
7.765	0.255	0.001	0.001
7.8	0.25	0.001	0.001
7.835	0.245	0.001	0.001
7.865	0.24	0.001	0.001
7.9	0.235	0.001	0.001
7.935	0.23	0.001	0.001
7.97	0.23	0.001	0.001
8.005	0.23	0.001	0.001
8.04	0.23	0.001	0.001
8.07	0.23	0.001	0.001
8.105	0.23	0.001	0.001
8.14	0.23	0.001	0.001
8.175	0.23	0.001	0.001
8.21	0.23	0.001	0.001
8.245	0.225	0.001	0.001
8.28	0.23	0.001	0.001
8.315	0.225	0.001	0.001
8.345	0.225	0.001	0.001
8.38	0.225	0.001	0.001
8.415	0.225	0.001	0.001
8.45	0.225	0.001	0.001
8.485	0.23	0.001	0.001
8.52	0.23	0.001	0.001
8.555	0.24	0.001	0.001
8.585	0.245	0.001	0.001
8.62	0.255	0.001	0.001
8.655	0.26	0.001	0.001
8.69	0.27	0.001	0.001
8.725	0.28	0.001	0.001
8.76	0.29	0.001	0.001
8.795	0.3	0.001	0.001
8.825	0.31	0.001	0.001
8.86	0.325	0.001	0.001
8.895	0.34	0.001	0.001
8.93	0.355	0.001	0.001
8.965	0.375	0.001	0.001
8.995	0.4	0.001	0.001
9.03	0.42	0.001	0.001
9.065	0.445	0.001	0.001
9.1	0.48	0.001	0.001
9.135	0.52	0.001	0.001
9.17	0.565	0.001	0.001
9.205	0.62	0.001	0.001
9.205	0.69	0.001	0.001
9.24	0.765	0.001	0.001
9.275	0.855	0.001	0.001
9.31	0.855	0.001	0.001
9.34	0.98	0.001	0.001
9.375	1.135	0.001	0.001
9.41	1.34	0.001	0.001
9.445	1.585	0.001	0.001
9.465	1.79	0.001	0.001
9.47	1.875	0.001	0.001
