Oct 27 2021     04:10:32 am     Elt: 000300 Seconds.  Real Time: 000306
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 820,        1, 000
 821,        0, 000
 822,        0, 000
 823,        1, 000
 824,        0, 000
 825,        0, 000
 826,        1, 000
 827,        0, 000
 828,        0, 000
 829,        2, 000
 830,        0, 000
 831,        1, 000
 832,        1, 000
 833,        0, 000
 834,        1, 000
 835,        0, 000
 836,        0, 000
 837,        0, 000
 838,        1, 000
 839,        1, 000
 840,        1, 000
 841,        2, 000
 842,        1, 000
 843,        2, 000
 844,        0, 000
 845,        0, 000
 846,        1, 000
 847,        0, 000
 848,        2, 000
 849,        0, 000
 850,        0, 000
 851,        0, 000
 852,        1, 000
 853,        1, 000
 854,        0, 000
 855,        0, 000
 856,        0, 000
 857,        0, 000
 858,        0, 000
 859,        3, 000
 860,        1, 000
 861,        0, 000
 862,        0, 000
 863,        2, 000
 864,        2, 000
 865,        1, 000
 866,        0, 000
 867,        0, 000
 868,        0, 000
 869,        0, 000
 870,        0, 000
 871,        0, 000
 872,        1, 000
 873,        1, 000
 874,        0, 000
 875,        0, 000
 876,        1, 000
 877,        2, 000
 878,        1, 000
 879,        0, 000
 880,        1, 000
 881,        0, 000
 882,        2, 000
 883,        0, 000
 884,        1, 000
 885,        1, 000
 886,        1, 000
 887,        0, 000
 888,        1, 000
 889,        0, 000
 890,        1, 000
 891,        1, 000
 892,        0, 000
 893,        0, 000
 894,        1, 000
 895,        0, 000
 896,        1, 000
 897,        2, 000
 898,        1, 000
 899,        0, 000
 900,        0, 000
 901,        0, 000
 902,        1, 000
 903,        0, 000
 904,        1, 000
 905,        0, 000
 906,        0, 000
 907,        0, 000
 908,        1, 000
 909,        0, 000
 910,        0, 000
 911,        0, 000
 912,        1, 000
 913,        0, 000
 914,        0, 000
 915,        0, 000
 916,        0, 000
 917,        0, 000
 918,        1, 000
 919,        0, 000
 920,        0, 000
 921,        0, 000
 922,        0, 000
 923,        0, 000
 924,        0, 000
 925,        0, 000
 926,        0, 000
 927,        0, 000
 928,        1, 000
 929,        0, 000
 930,        1, 000
 931,        1, 000
 932,        0, 000
 933,        0, 000
 934,        1, 000
 935,        0, 000
 936,        1, 000
 937,        0, 000
 938,        0, 000
 939,        0, 000
 940,        0, 000
 941,        0, 000
 942,        1, 000
 943,        0, 000
 944,        0, 000
 945,        0, 000
 946,        0, 000
 947,        1, 000
 948,        0, 000
 949,        0, 000
 950,        1, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        0, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        0, 000
 961,        0, 000
 962,        0, 000
 963,        0, 000
 964,        1, 000
 965,        0, 000
 966,        0, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        2, 000
 972,        0, 000
 973,        0, 000
 974,        0, 000
