Oct 27 2021     03:24:50 am     Elt: 000298 Seconds.  Real Time: 000300
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 298,       61, 000
 299,       50, 000
 300,       43, 000
 301,       57, 000
 302,       49, 000
 303,       52, 000
 304,       45, 000
 305,       48, 000
 306,       72, 004
 307,       71, 004
 308,       65, 004
 309,       86, 004
 310,      117, 004
 311,      133, 004
 312,      181, 004
 313,      196, 004
 314,      240, 004
 315,      305, 004
 316,      390, 004
 317,      443, 004
 318,      504, 004
 319,      589, 004
 320,      743, 004
 321,      802, 004
 322,      883, 004
 323,     1133, 004
 324,     1222, 004
 325,     1359, 004
 326,     1524, 004
 327,     1604, 004
 328,     1779, 004
 329,     1761, 004
 330,     1852, 004
 331,     1961, 004
 332,     1966, 004
 333,     1987, 004
 334,     1922, 004
 335,     1955, 004
 336,     1824, 004
 337,     1681, 004
 338,     1644, 004
 339,     1522, 004
 340,     1419, 004
 341,     1195, 004
 342,     1095, 004
 343,      923, 004
 344,      805, 004
 345,      637, 004
 346,      591, 004
 347,      449, 004
 348,      359, 004
 349,      294, 004
 350,      224, 004
 351,      175, 004
 352,      118, 004
 353,       65, 004
 354,       87, 004
 355,       45, 004
 356,       37, 004
 357,       23, 004
 358,       23, 004
 359,       17, 004
 360,       14, 000
 361,       13, 000
 362,       11, 000
 363,       10, 000
 364,        7, 000
 365,       13, 000
 366,       12, 000
 367,        8, 000
 368,        9, 000
 369,        8, 000
 370,        4, 000
 371,       14, 000
 372,        8, 000
 373,        6, 000
 374,        9, 000
 375,       10, 000
 376,        6, 000
 377,        9, 000
 378,       10, 000
 379,        9, 000
 380,       13, 000
 381,       10, 000
 382,       11, 000
 383,        7, 000
 384,        6, 000
 385,        8, 000
 386,        9, 000
 387,        5, 000
 388,        5, 000
 389,        8, 000
 390,        5, 000
 391,        6, 000
 392,       14, 000
 393,       10, 000
 394,        3, 000
 395,       11, 000
 396,        8, 000
 397,        6, 000
 398,        8, 000
 399,        8, 000
 400,        6, 000
 401,        4, 000
 402,        5, 000
 403,        8, 000
 404,        8, 000
 405,        9, 000
 406,        5, 000
 407,        7, 000
 408,       11, 000
 409,        4, 000
 410,        6, 000
 411,        8, 000
 412,       11, 000
 413,        8, 000
 414,        6, 000
 415,        7, 000
 416,        5, 000
 417,        5, 000
 418,        8, 000
 419,        7, 000
 420,        4, 000
 421,        4, 000
 422,        8, 000
 423,        7, 000
 424,        7, 000
 425,        4, 000
 426,        5, 000
 427,       11, 000
 428,        6, 000
 429,        3, 000
 430,        3, 000
 431,        8, 000
 432,        3, 000
 433,        8, 000
 434,        6, 000
 435,        5, 000
 436,        6, 000
 437,        3, 000
 438,        4, 000
 439,        6, 000
 440,        8, 000
 441,       10, 000
 442,        6, 000
 443,        8, 000
 444,        7, 000
 445,        8, 000
 446,        7, 000
 447,        3, 000
 448,        5, 000
 449,       10, 000
 450,        6, 000
 451,        3, 000
 452,        6, 000
 453,        3, 000
 454,       15, 000
 455,        7, 000
 456,        6, 000
 457,        2, 000
 458,        4, 000
 459,        3, 000
 460,        8, 000
 461,        5, 000
 462,        2, 000
 463,        5, 000
 464,        4, 000
 465,        8, 000
 466,        6, 000
 467,       10, 000
 468,        6, 000
 469,        5, 000
 470,        5, 000
 471,        8, 000
 472,        6, 000
 473,        9, 000
 474,        8, 000
 475,        9, 000
 476,        6, 000
 477,       13, 000
 478,        7, 000
 479,        3, 000
 480,        6, 000
 481,        9, 000
 482,        5, 000
 483,        6, 000
 484,       11, 000
 485,        2, 000
 486,        2, 000
 487,        5, 000
 488,        5, 000
 489,        9, 000
 490,        3, 000
 491,        4, 000
 492,        4, 000
 493,        1, 000
 494,        8, 000
 495,        5, 000
 496,        2, 000
 497,        5, 000
 498,        2, 000
 499,        5, 000
 500,        4, 000
 501,        5, 000
 502,        7, 000
 503,        4, 000
 504,        3, 000
 505,        6, 000
 506,        4, 000
 507,        3, 000
 508,        3, 000
 509,        7, 000
 510,        3, 000
 511,        3, 000
 512,        2, 000
 513,        4, 000
 514,        6, 000
 515,        6, 000
 516,        2, 000
 517,        7, 000
 518,        3, 000
 519,        6, 000
 520,        3, 000
 521,        5, 000
 522,        5, 000
 523,        2, 000
 524,        8, 000
 525,        3, 000
 526,        3, 000
 527,        4, 000
 528,        9, 000
 529,        3, 000
 530,        5, 000
 531,        4, 000
 532,        6, 000
 533,        3, 000
 534,        4, 000
 535,        5, 000
 536,        6, 000
 537,        6, 000
 538,       10, 000
 539,        3, 000
 540,        4, 000
 541,        6, 000
 542,        5, 000
 543,        5, 000
 544,        4, 000
 545,        4, 000
 546,        7, 000
 547,        8, 000
 548,       10, 000
 549,        2, 000
 550,        3, 000
 551,        4, 000
 552,        5, 000
 553,        6, 000
 554,        7, 000
 555,        3, 000
 556,        3, 000
 557,        4, 000
 558,        3, 000
 559,        3, 000
 560,        6, 000
 561,        8, 000
 562,        7, 000
 563,       10, 000
 564,        6, 000
 565,        1, 000
 566,        4, 000
 567,        6, 000
 568,       12, 000
 569,        2, 000
 570,        8, 000
 571,        2, 000
 572,        1, 000
 573,        3, 000
 574,        5, 000
 575,        6, 000
 576,        7, 000
 577,        5, 000
 578,        1, 000
 579,        6, 000
 580,        4, 000
 581,        5, 000
 582,        4, 000
 583,        1, 000
 584,        5, 000
 585,        8, 000
 586,        4, 000
 587,        6, 000
 588,        7, 000
 589,        4, 000
 590,        2, 000
 591,        3, 000
 592,        0, 000
 593,        7, 000
 594,       11, 000
 595,        5, 000
 596,        4, 000
 597,        1, 000
 598,        7, 000
 599,        5, 000
 600,        1, 000
 601,        5, 000
 602,        2, 000
 603,        6, 000
 604,        2, 000
 605,        5, 000
 606,        6, 000
 607,        1, 000
 608,        1, 000
 609,        2, 000
 610,        3, 000
 611,        2, 000
 612,        3, 000
 613,        2, 000
 614,        2, 000
 615,        2, 000
 616,        1, 000
 617,        2, 000
 618,        1, 000
 619,        4, 000
 620,        1, 000
 621,        3, 000
 622,        4, 000
 623,        6, 000
 624,        4, 000
 625,        1, 000
 626,        1, 000
 627,        1, 000
 628,        2, 000
 629,        5, 000
 630,        2, 000
 631,        1, 000
 632,        2, 000
 633,        2, 000
 634,        1, 000
 635,        1, 000
 636,        0, 000
 637,        2, 000
 638,        4, 000
 639,        1, 000
 640,        3, 000
 641,        0, 000
 642,        4, 000
 643,        1, 000
 644,        3, 000
 645,        4, 000
 646,        1, 000
 647,        4, 000
 648,        1, 000
 649,        1, 000
 650,        1, 000
 651,        1, 000
 652,        0, 000
 653,        0, 000
 654,        2, 000
 655,        2, 000
 656,        1, 000
 657,        0, 000
 658,        1, 000
 659,        3, 000
 660,        1, 000
 661,        4, 000
 662,        1, 000
 663,        1, 000
 664,        5, 000
 665,        3, 000
 666,        1, 000
 667,        1, 000
 668,        2, 000
 669,        0, 000
 670,        1, 000
 671,        0, 000
 672,        4, 000
 673,        1, 000
 674,        4, 000
 675,        2, 000
 676,        2, 000
 677,        1, 000
 678,        1, 000
 679,        3, 000
 680,        0, 000
 681,        2, 000
 682,        2, 000
 683,        4, 000
 684,        2, 000
 685,        2, 000
 686,        1, 000
 687,        2, 000
 688,        2, 000
 689,        1, 000
 690,        4, 000
 691,        1, 000
 692,        5, 000
 693,        4, 000
 694,        1, 000
 695,        3, 000
 696,        4, 000
 697,        1, 000
 698,        4, 000
 699,        6, 000
 700,        4, 000
 701,        6, 000
 702,        6, 000
 703,        6, 000
 704,        8, 000
 705,        7, 000
 706,        4, 000
 707,        2, 000
 708,        9, 000
 709,        5, 000
 710,       12, 000
 711,        8, 000
 712,       10, 000
 713,       11, 000
 714,        9, 000
 715,       13, 000
 716,       13, 000
 717,        5, 000
 718,        4, 000
 719,        7, 000
 720,        3, 000
 721,       14, 000
 722,        6, 000
 723,        6, 000
 724,        5, 000
 725,        3, 000
 726,        6, 000
 727,        8, 000
 728,        3, 000
 729,        5, 000
 730,        7, 000
 731,        9, 000
 732,        6, 000
 733,        1, 000
 734,        1, 000
 735,        6, 000
 736,        1, 000
 737,        4, 000
 738,        5, 000
 739,        1, 000
 740,        3, 000
 741,        1, 000
 742,        3, 000
 743,        2, 000
 744,        2, 000
 745,        1, 000
 746,        1, 000
 747,        0, 000
 748,        4, 000
 749,        1, 000
 750,        1, 000
 751,        2, 000
 752,        1, 000
 753,        2, 000
 754,        0, 000
 755,        2, 000
 756,        0, 000
 757,        0, 000
 758,        0, 000
 759,        0, 000
 760,        1, 000
 761,        1, 000
 762,        0, 000
 763,        2, 000
 764,        0, 000
 765,        0, 000
 766,        0, 000
 767,        0, 000
 768,        0, 000
 769,        3, 000
 770,        3, 000
 771,        0, 000
 772,        0, 000
 773,        2, 000
 774,        0, 000
 775,        3, 000
 776,        1, 000
 777,        2, 000
 778,        0, 000
 779,        0, 000
 780,        1, 000
 781,        2, 000
 782,        4, 000
 783,        2, 000
 784,        0, 000
 785,        1, 000
 786,        0, 000
 787,        1, 000
 788,        1, 000
 789,        0, 000
 790,        0, 000
 791,        0, 000
 792,        1, 000
 793,        0, 000
 794,        3, 000
 795,        0, 000
 796,        0, 000
 797,        1, 000
 798,        0, 000
 799,        2, 000
 800,        0, 000
 801,        1, 000
 802,        1, 000
 803,        0, 000
 804,        1, 000
 805,        0, 000
 806,        0, 000
 807,        0, 000
 808,        0, 000
 809,        1, 000
 810,        1, 000
 811,        0, 000
 812,        2, 000
 813,        2, 000
 814,        2, 000
 815,        0, 000
 816,        1, 000
 817,        0, 000
 818,        1, 000
 819,        0, 000
 820,        0, 000
 821,        0, 000
 822,        1, 000
 823,        0, 000
 824,        0, 000
 825,        1, 000
 826,        0, 000
 827,        2, 000
 828,        0, 000
 829,        0, 000
 830,        0, 000
 831,        2, 000
 832,        3, 000
 833,        0, 000
 834,        0, 000
 835,        1, 000
 836,        1, 000
 837,        0, 000
 838,        1, 000
 839,        1, 000
 840,        1, 000
 841,        1, 000
 842,        1, 000
 843,        0, 000
 844,        1, 000
 845,        2, 000
 846,        1, 000
 847,        2, 000
 848,        1, 000
 849,        1, 000
 850,        0, 000
 851,        0, 000
 852,        0, 000
 853,        0, 000
 854,        2, 000
 855,        0, 000
 856,        1, 000
 857,        4, 000
 858,        0, 000
 859,        0, 000
 860,        0, 000
 861,        3, 000
 862,        0, 000
 863,        0, 000
 864,        1, 000
 865,        1, 000
 866,        1, 000
 867,        0, 000
 868,        2, 000
 869,        2, 000
 870,        0, 000
 871,        0, 000
 872,        2, 000
 873,        0, 000
 874,        0, 000
 875,        0, 000
 876,        1, 000
 877,        0, 000
 878,        0, 000
 879,        0, 000
 880,        0, 000
 881,        1, 000
 882,        0, 000
 883,        0, 000
 884,        0, 000
 885,        1, 000
 886,        1, 000
 887,        0, 000
 888,        1, 000
 889,        1, 000
 890,        1, 000
 891,        0, 000
 892,        1, 000
 893,        1, 000
 894,        0, 000
 895,        2, 000
 896,        1, 000
 897,        0, 000
 898,        2, 000
 899,        0, 000
 900,        0, 000
 901,        1, 000
 902,        0, 000
 903,        2, 000
 904,        0, 000
 905,        0, 000
 906,        2, 000
 907,        1, 000
 908,        0, 000
 909,        0, 000
 910,        1, 000
 911,        0, 000
 912,        1, 000
 913,        1, 000
 914,        0, 000
 915,        0, 000
 916,        0, 000
 917,        1, 000
 918,        0, 000
 919,        1, 000
 920,        0, 000
 921,        0, 000
 922,        1, 000
 923,        2, 000
 924,        0, 000
 925,        2, 000
 926,        0, 000
 927,        0, 000
 928,        0, 000
 929,        0, 000
 930,        0, 000
 931,        0, 000
 932,        0, 000
 933,        0, 000
 934,        1, 000
 935,        1, 000
 936,        0, 000
 937,        1, 000
 938,        1, 000
 939,        1, 000
 940,        1, 000
 941,        0, 000
 942,        0, 000
 943,        1, 000
 944,        2, 000
 945,        0, 000
 946,        0, 000
 947,        0, 000
 948,        1, 000
 949,        0, 000
 950,        1, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        1, 000
 955,        0, 000
 956,        0, 000
 957,        0, 000
 958,        1, 000
 959,        1, 000
 960,        0, 000
 961,        2, 000
 962,        0, 000
 963,        0, 000
 964,        1, 000
 965,        0, 000
 966,        0, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        1, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        1, 000
 977,        1, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        1, 000
 984,        1, 000
 985,        0, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        2, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        1, 000
1002,        0, 000
1003,        2, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        1, 000
1008,        0, 000
1009,        0, 000
1010,        0, 000
1011,        1, 000
1012,        0, 000
1013,        1, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        2, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        1, 000
1022,        0, 000
1023,        1, 000

 ROI:01  Beg: 0012 Chn                           End: 0030 Chn                 
         Ctrd:      23.09 Chn                 
         Fwhm:       2.94 Chn                 
         Gross Integral:      15930 cts        Net Integral:      11224 cts

 ROI:02  Beg: 0042 Chn                           End: 0054 Chn                 
         Gross Integral:       8982 cts        Net Integral:         66 cts

 ROI:03  Beg: 0093 Chn                           End: 0135 Chn                 
         Ctrd:     106.50 Chn                 
         Fwhm:      15.81 Chn                 
         Gross Integral:      30705 cts        Net Integral:       4891 cts

 ROI:04  Beg: 0306 Chn                           End: 0359 Chn                 
         Ctrd:     332.55 Chn                 
         Fwhm:      20.17 Chn                 
         Gross Integral:      43097 cts        Net Integral:      40892 cts
