1099.42153386826	86
1102.50979660384	56
1105.59805933943	72
1108.68632207501	60
1111.7745848106	71
1114.86284754618	86
1117.95111028177	81
1121.03937301735	67
1124.12763575294	64
1127.21589848852	79
1130.30416122411	66
1133.39242395969	58
1136.48068669528	77
1139.56894943086	55
1142.65721216645	70
1145.74547490203	63
1148.83373763762	59
1151.9220003732	60
1155.01026310879	54
1158.09852584437	67
1161.18678857996	76
1164.27505131554	72
1167.36331405113	45
1170.45157678671	45
1173.5398395223	60
1176.62810225788	59
1179.71636499347	62
1182.80462772905	62
1185.89289046464	65
1188.98115320022	59
1192.06941593581	68
1195.15767867139	60
1198.24594140698	64
1201.33420414256	71
1204.42246687815	53
1207.51072961373	59
1210.59899234932	58
1213.6872550849	62
1216.77551782049	56
1219.86378055607	64
1222.95204329166	62
1226.04030602724	63
1229.12856876283	65
1232.21683149841	66
1235.305094234	65
1238.39335696958	66
1241.48161970517	62
1244.56988244075	61
1247.65814517634	68
1250.74640791192	58
1253.83467064751	69
1256.92293338309	62
1260.01119611868	71
1263.09945885426	64
1266.18772158985	61
1269.27598432543	65
1272.36424706102	80
1275.4525097966	70
1278.54077253219	64
1281.62903526777	56
1284.71729800336	55
1287.80556073894	62
1290.89382347453	54
1293.98208621011	55
1297.0703489457	58
1300.15861168128	45
1303.24687441687	46
1306.33513715245	57
1309.42339988804	39
1312.51166262362	43
1315.59992535921	53
1318.68818809479	46
1321.77645083038	47
1324.86471356596	31
1327.95297630155	39
1331.04123903713	39
1334.12950177272	34
1337.2177645083	28
1340.30602724389	30
1343.39428997947	25
1346.48255271506	23
1349.57081545064	31
1352.65907818623	29
1355.74734092181	25
1358.8356036574	30
1361.92386639298	15
1365.01212912857	34
1368.10039186415	22
1371.18865459974	19
1374.27691733532	24
1377.36518007091	20
1380.45344280649	24
1383.54170554208	12
1386.62996827766	25
1389.71823101325	18
1392.80649374883	15
1395.89475648442	24
1398.98301922	24
1402.07128195559	16
1405.15954469117	16
1408.24780742676	24
1411.33607016234	16
1414.42433289793	23
1417.51259563351	16
1420.6008583691	16
1423.68912110468	14
1426.77738384027	12
1429.86564657585	17
1432.95390931144	14
1436.04217204702	20
1439.13043478261	16
1442.21869751819	11
1445.30696025378	15
1448.39522298936	6
1451.48348572495	16
1454.57174846053	9
1457.66001119612	6
1460.7482739317	9
1463.83653666729	6
1466.92479940287	4
1470.01306213846	17
1473.10132487404	4
1476.18958760963	9
1479.27785034521	7
1482.3661130808	5
1485.45437581638	6
1488.54263855197	3
1491.63090128755	7
1494.71916402314	5
1497.80742675872	3
1500.89568949431	5
1503.98395222989	5
1507.07221496548	6
1510.16047770106	1
1513.24874043665	2
1516.33700317223	2
1519.42526590782	4
1522.5135286434	4
1525.60179137899	0
1528.69005411457	5
1531.77831685016	3
1534.86657958574	2
1537.95484232133	2
1541.04310505691	5
1544.1313677925	1
1547.21963052808	4
1550.30789326367	1
1553.39615599925	2
1556.48441873484	3
1559.57268147042	4
1562.66094420601	5
1565.74920694159	3
1568.83746967718	0
1571.92573241276	2
1575.01399514835	2
1578.10225788393	4
1581.19052061952	2
1584.2787833551	2
1587.36704609069	7
1590.45530882627	2
1593.54357156186	2
1596.63183429744	7
1599.72009703303	1
1602.80835976861	4
1605.8966225042	1
1608.98488523978	1
1612.07314797537	3
1615.16141071095	2
1618.24967344654	3
1621.33793618212	2
1624.42619891771	7
1627.51446165329	4
1630.60272438888	1
1633.69098712446	0
1636.77924986005	5
1639.86751259563	0
1642.95577533122	3
1646.0440380668	1
1649.13230080239	2
1652.22056353797	2
1655.30882627356	4
1658.39708900914	5
1661.48535174473	1
1664.57361448031	1
1667.6618772159	1
1670.75013995148	2
1673.83840268707	3
1676.92666542265	4
1680.01492815824	0
1683.10319089382	1
1686.19145362941	1
1689.27971636499	4
1692.36797910058	2
1695.45624183616	1
1698.54450457175	1
1701.63276730733	2
1704.72103004292	1
1707.8092927785	2
1710.89755551409	4
1713.98581824967	0
1717.07408098526	5
1720.16234372084	1
1723.25060645643	3
1726.33886919201	0
1729.4271319276	2
1732.51539466318	3
1735.60365739877	5
1738.69192013435	3
1741.78018286994	1
1744.86844560552	2
1747.95670834111	2
1751.04497107669	2
1754.13323381228	2
1757.22149654786	2
1760.30975928345	1
1763.39802201903	1
1766.48628475462	0
1769.5745474902	2
1772.66281022579	1
1775.75107296137	4
1778.83933569696	1
1781.92759843254	1
1785.01586116813	1
1788.10412390371	0
1791.1923866393	4
1794.28064937488	0
1797.36891211047	1
1800.45717484605	1
1803.54543758164	0
1806.63370031722	1
1809.72196305281	2
1812.81022578839	2
1815.89848852398	0
1818.98675125956	1
1822.07501399515	2
1825.16327673073	1
1828.25153946632	0
1831.3398022019	0
1834.42806493749	3
1837.51632767307	2
1840.60459040866	0
1843.69285314424	0
1846.78111587983	1
1849.86937861541	2
1852.957641351	0
1856.04590408658	2
1859.13416682217	0
1862.22242955775	1
1865.31069229334	0
1868.39895502892	1
1871.48721776451	0
1874.57548050009	1
1877.66374323568	1
1880.75200597126	3
1883.84026870685	1
1886.92853144243	1
1890.01679417802	0
1893.1050569136	3
1896.19331964919	3
1899.28158238477	1
1902.36984512036	1
1905.45810785594	0
1908.54637059153	0
1911.63463332711	2
1914.7228960627	1
1917.81115879828	3
1920.89942153387	1
1923.98768426945	2
1927.07594700504	2
1930.16420974062	2
1933.25247247621	1
1936.34073521179	0
1939.42899794738	0
1942.51726068296	0
1945.60552341855	0
1948.69378615413	2
1951.78204888972	0
1954.8703116253	1
1957.95857436089	2
1961.04683709647	0
1964.13509983206	1
1967.22336256764	5
1970.31162530323	0
1973.39988803881	4
1976.4881507744	1
1979.57641350998	0
1982.66467624557	2
1985.75293898115	1
1988.84120171674	3
1991.92946445232	3
1995.01772718791	3
1998.10598992349	1
2001.19425265908	3
2004.28251539466	0
2007.37077813025	2
2010.45904086583	1
2013.54730360142	2
2016.635566337	4
2019.72382907259	3
2022.81209180817	4
2025.90035454376	1
2028.98861727934	1
2032.07688001493	1
2035.16514275051	2
2038.2534054861	2
2041.34166822168	1
2044.42993095727	2
2047.51819369285	0
2050.60645642844	3
2053.69471916402	1
2056.78298189961	1
2059.87124463519	0
2062.95950737078	2
2066.04777010636	2
2069.13603284195	1
2072.22429557753	3
2075.31255831312	3
2078.4008210487	1
2081.48908378429	3
2084.57734651987	0
2087.66560925546	0
2090.75387199104	3
2093.84213472663	1
2096.93039746221	1
2100.0186601978	0
2103.10692293338	2
2106.19518566897	0
2109.28344840455	1
2112.37171114014	0
2115.45997387572	0
2118.54823661131	4
2121.63649934689	2
2124.72476208248	0
2127.81302481806	5
2130.90128755365	1
2133.98955028923	0
2137.07781302482	2
2140.1660757604	1
2143.25433849599	0
2146.34260123157	0
2149.43086396716	1
2152.51912670274	0
2155.60738943833	0
2158.69565217391	1
2161.7839149095	1
2164.87217764508	2
2167.96044038067	0
2171.04870311625	0
2174.13696585184	2
2177.22522858742	0
2180.31349132301	0
2183.40175405859	1
2186.49001679418	0
2189.57827952976	0
2192.66654226535	1
2195.75480500093	0
2198.84306773652	0
2201.9313304721	1
2205.01959320769	0
2208.10785594327	0
2211.19611867886	0
2214.28438141444	2
2217.37264415003	0
2220.46090688561	0
2223.5491696212	0
2226.63743235678	2
2229.72569509237	0
2232.81395782795	0
2235.90222056354	0
2238.99048329912	0
2242.07874603471	1
2245.16700877029	0
2248.25527150588	0
2251.34353424146	0
2254.43179697705	1
2257.52005971263	1
2260.60832244822	1
2263.6965851838	1
2266.78484791939	1
2269.87311065497	0
2272.96137339056	0
2276.04963612614	3
2279.13789886173	0
2282.22616159731	0
2285.3144243329	0
2288.40268706848	0
2291.49094980407	0
2294.57921253965	2
2297.66747527524	1
2300.75573801082	0
2303.84400074641	1
2306.93226348199	2
2310.02052621758	0
2313.10878895316	0
2316.19705168875	0
2319.28531442433	0
2322.37357715992	1
2325.4618398955	1
2328.55010263109	0
2331.63836536667	1
2334.72662810226	0
2337.81489083784	2
2340.90315357343	0
2343.99141630901	1
2347.0796790446	1
2350.16794178018	3
2353.25620451577	3
2356.34446725135	0
2359.43272998694	2
2362.52099272252	0
2365.60925545811	1
2368.69751819369	2
2371.78578092928	0
2374.87404366486	1
2377.96230640045	0
2381.05056913603	2
2384.13883187162	0
2387.2270946072	0
2390.31535734279	0
2393.40362007837	0
2396.49188281396	0
2399.58014554954	0
2402.66840828513	0
2405.75667102071	2
2408.8449337563	0
2411.93319649188	0
2415.02145922747	0
2418.10972196305	1
2421.19798469864	2
2424.28624743422	1
2427.37451016981	0
2430.46277290539	1
2433.55103564098	0
2436.63929837656	2
2439.72756111215	0
2442.81582384773	1
2445.90408658332	0
2448.9923493189	0
2452.08061205449	1
2455.16887479007	0
2458.25713752566	0
2461.34540026124	0
2464.43366299683	0
2467.52192573241	0
2470.610188468	2
2473.69845120358	1
2476.78671393917	0
2479.87497667475	0
2482.96323941034	1
2486.05150214592	0
2489.13976488151	1
2492.22802761709	1
2495.31629035268	1
2498.40455308826	0
2501.49281582385	2
2504.58107855943	0
2507.66934129502	1
2510.7576040306	1
2513.84586676619	0
2516.93412950177	1
2520.02239223736	2
2523.11065497294	0
2526.19891770853	3
2529.28718044411	0
2532.3754431797	0
2535.46370591528	0
2538.55196865087	1
2541.64023138645	0
2544.72849412204	0
2547.81675685762	0
2550.90501959321	0
2553.99328232879	1
2557.08154506438	1
2560.16980779996	0
2563.25807053555	0
2566.34633327113	0
2569.43459600672	1
2572.5228587423	0
2575.61112147789	0
2578.69938421347	0
2581.78764694906	0
2584.87590968464	1
2587.96417242023	0
2591.05243515581	0
2594.1406978914	0
2597.22896062698	1
2600.31722336257	0
2603.40548609815	0
2606.49374883374	0
2609.58201156932	0
2612.67027430491	0
2615.75853704049	0
2618.84679977608	0
2621.93506251166	0
2625.02332524725	1
2628.11158798283	0
2631.19985071842	0
2634.288113454	0
2637.37637618959	0
2640.46463892517	0
2643.55290166076	0
2646.64116439634	0
2649.72942713193	0
2652.81768986751	0
2655.9059526031	0
2658.99421533868	0
2662.08247807427	0
2665.17074080985	0
2668.25900354544	0
2671.34726628102	1
2674.43552901661	0
2677.52379175219	0
2680.61205448778	0
2683.70031722336	0
2686.78857995895	0
2689.87684269453	0
2692.96510543012	0
2696.0533681657	0
2699.14163090129	0
2702.22989363687	0
2705.31815637246	0
2708.40641910804	0
2711.49468184363	0
2714.58294457921	0
2717.6712073148	0
2720.75947005038	0
2723.84773278597	0
2726.93599552155	0
2730.02425825714	0
2733.11252099272	0
2736.20078372831	0
2739.28904646389	0
2742.37730919948	0
2745.46557193506	0
2748.55383467065	0
2751.64209740623	0
2754.73036014182	0
2757.8186228774	0
2760.90688561299	0
2763.99514834857	0
2767.08341108416	0
2770.17167381974	0
2773.25993655533	0
2776.34819929091	0
2779.4364620265	0
2782.52472476208	0
2785.61298749767	0
2788.70125023325	0
2791.78951296884	0
2794.87777570442	0
2797.96603844001	0
2801.05430117559	0
2804.14256391118	0
2807.23082664676	0
2810.31908938235	0
2813.40735211793	0
2816.49561485352	0
2819.5838775891	0
2822.67214032469	0
2825.76040306027	0
2828.84866579586	0
2831.93692853144	0
2835.02519126703	0
2838.11345400261	0
2841.2017167382	0
2844.28997947378	0
2847.37824220937	0
2850.46650494495	0
2853.55476768054	0
2856.64303041612	0
2859.73129315171	0
2862.81955588729	1
2865.90781862288	0
2868.99608135846	0
2872.08434409405	0
2875.17260682963	0
2878.26086956522	0
2881.3491323008	0
2884.43739503639	0
2887.52565777197	0
2890.61392050756	0
2893.70218324314	0
2896.79044597873	0
2899.87870871431	0
2902.9669714499	0
2906.05523418548	0
2909.14349692107	0
2912.23175965665	0
2915.32002239224	0
2918.40828512782	0
2921.49654786341	0
2924.58481059899	0
2927.67307333458	0
2930.76133607016	0
2933.84959880575	0
2936.93786154133	0
2940.02612427692	0
2943.1143870125	0
2946.20264974809	0
2949.29091248367	0
2952.37917521926	0
2955.46743795484	0
2958.55570069043	0
2961.64396342601	0
2964.7322261616	0
2967.82048889718	0
2970.90875163277	1
2973.99701436835	0
2977.08527710394	0
2980.17353983952	0
2983.26180257511	0
2986.35006531069	0
2989.43832804628	0
2992.52659078186	0
2995.61485351745	0
2998.70311625303	0
3001.79137898862	0
3004.8796417242	0
3007.96790445979	0
3011.05616719537	0
3014.14442993096	0
3017.23269266654	0
3020.32095540213	0
3023.40921813771	0
3026.4974808733	0
3029.58574360888	0
3032.67400634447	0
3035.76226908005	0
3038.85053181564	1
3041.93879455122	0
3045.02705728681	0
3048.11532002239	0
3051.20358275798	0
3054.29184549356	0
3057.38010822915	0
3060.46837096473	0
3063.55663370032	0
3066.6448964359	0
3069.73315917149	0
3072.82142190707	0
3075.90968464266	0
3078.99794737824	0
3082.08621011383	0
3085.17447284941	0
3088.262735585	0
3091.35099832058	0
3094.43926105617	0
3097.52752379175	0
3100.61578652734	0
3103.70404926292	0
3106.79231199851	0
3109.88057473409	0
3112.96883746968	0
3116.05710020526	0
3119.14536294085	0
3122.23362567643	0
3125.32188841202	0
3128.4101511476	0
3131.49841388319	0
3134.58667661877	0
3137.67493935436	0
3140.76320208994	1
3143.85146482553	1
3146.93972756111	0
3150.0279902967	0
3153.11625303228	0
3156.20451576787	0
3159.29277850345	0
