11.8	32.6	0.1	2.55
11.9	36.28	0.1	2.69
12	33.32	0.1	2.58
12.1	31.16	0.1	2.50
12.2	31.8	0.1	2.52
12.3	30.88	0.1	2.49
12.4	31.48	0.1	2.51
12.5	30.44	0.1	2.47
12.6	35.08	0.1	2.65
12.7	42.88	0.1	2.93
12.8	49.08	0.1	3.13
12.9	70.16	0.1	3.75
13	71.52	0.1	3.78
13.1	60.04	0.1	3.47
13.2	38.28	0.1	2.77
13.3	30.16	0.1	2.46
13.4	29.24	0.1	2.42
13.5	27	0.1	2.32
13.6	28.24	0.1	2.38
13.7	27.68	0.1	2.35
13.8	26.36	0.1	2.30
13.9	26.24	0.1	2.29
14	25.48	0.1	2.26
14.1	26.24	0.1	2.29
14.2	24.84	0.1	2.23
14.3	35.68	0.1	2.67
14.4	55.36	0.1	3.33
14.5	105.96	0.1	4.60
14.6	151.72	0.1	5.51
14.7	148.88	0.1	5.46
14.8	94.24	0.1	4.34
14.9	45.72	0.1	3.02
15	30.96	0.1	2.49
15.1	25.36	0.1	2.25
15.2	22.44	0.1	2.12
15.3	21.44	0.1	2.07
15.4	18.76	0.1	1.94
15.5	18.88	0.1	1.94
15.6	17.84	0.1	1.89
15.7	19.04	0.1	1.95
15.8	18.64	0.1	1.93
15.9	18.44	0.1	1.92
16	17.64	0.1	1.88
16.1	18.96	0.1	1.95
16.2	17.2	0.1	1.85
16.3	18.64	0.1	1.93
16.4	15.68	0.1	1.77
16.5	17.24	0.1	1.86
16.6	16.8	0.1	1.83
16.7	16.32	0.1	1.81
16.8	15.28	0.1	1.75
16.9	16.68	0.1	1.83
17	14.96	0.1	1.73
17.1	13.2	0.1	1.62
17.2	15.68	0.1	1.77
17.3	15.28	0.1	1.75
17.4	13.32	0.1	1.63
17.5	11.76	0.1	1.53
17.6	14.64	0.1	1.71
17.7	14.2	0.1	1.69
17.8	13.04	0.1	1.61
17.9	14.16	0.1	1.68
18	11.4	0.1	1.51
18.1	12.32	0.1	1.57
18.2	11.72	0.1	1.53
18.3	12.68	0.1	1.59
18.4	10.84	0.1	1.47
18.5	11.24	0.1	1.50
18.6	10.8	0.1	1.47
18.7	11.64	0.1	1.53
18.8	12.28	0.1	1.57
18.9	11.6	0.1	1.52
19	11.36	0.1	1.51
19.1	11.36	0.1	1.51
19.2	11.84	0.1	1.54
19.3	11.92	0.1	1.54
19.4	12.76	0.1	1.60
19.5	13.92	0.1	1.67
19.6	17.6	0.1	1.88
19.7	19.32	0.1	1.97
19.8	16.72	0.1	1.83
19.9	12.24	0.1	1.56
20	10.16	0.1	1.43
20.1	8.96	0.1	1.34
20.2	9	0.1	1.34
20.3	10.24	0.1	1.43
20.4	10.2	0.1	1.43
20.5	9.2	0.1	1.36
20.6	10	0.1	1.41
