29.6	30.5	0.1	2.761340254
29.7	29.8	0.1	2.729468813
29.8	29.8	0.1	2.729468813
29.9	32.8	0.1	2.863564213
30	29.3	0.1	2.706473721
30.1	34.8	0.1	2.949576241
30.2	30.8	0.1	2.774887385
30.3	34	0.1	2.915475947
30.4	33.3	0.1	2.885307609
30.5	33	0.1	2.872281323
30.6	29	0.1	2.692582404
30.7	35.8	0.1	2.99165506
30.8	28.3	0.1	2.659887216
30.9	28	0.1	2.645751311
31	29.3	0.1	2.706473721
31.1	32.8	0.1	2.863564213
31.2	26.3	0.1	2.564176281
31.3	32.3	0.1	2.841654448
31.4	32	0.1	2.828427125
31.5	33	0.1	2.872281323
31.6	32.8	0.1	2.863564213
31.7	31.5	0.1	2.80624304
31.8	34	0.1	2.915475947
31.9	24	0.1	2.449489743
32	32.3	0.1	2.841654448
32.1	30.8	0.1	2.774887385
32.2	31.3	0.1	2.797320146
32.3	29.5	0.1	2.715695123
32.4	26	0.1	2.549509757
32.5	27.3	0.1	2.612470096
32.6	23.8	0.1	2.439262184
32.7	29.8	0.1	2.729468813
32.8	29.8	0.1	2.729468813
32.9	26.3	0.1	2.564176281
33	27.8	0.1	2.636285265
33.1	27	0.1	2.598076211
33.2	24	0.1	2.449489743
33.3	26.8	0.1	2.588435821
33.4	25.3	0.1	2.514955268
33.5	25.8	0.1	2.53968502
33.6	28.5	0.1	2.669269563
33.7	29.5	0.1	2.715695123
33.8	29.5	0.1	2.715695123
33.9	28.8	0.1	2.683281573
34	28.8	0.1	2.683281573
34.1	24.8	0.1	2.48997992
34.2	31.5	0.1	2.80624304
34.3	23.8	0.1	2.439262184
34.4	28.5	0.1	2.669269563
34.5	27.8	0.1	2.636285265
34.6	24.5	0.1	2.474873734
34.7	28.8	0.1	2.683281573
34.8	20.3	0.1	2.252776065
34.9	25.8	0.1	2.53968502
35	26.5	0.1	2.573907535
